forecast_wbgt_max_C,WBGT_Hazard_Score
35.22730343776387,0.8720112517580872
35.228125690924735,0.8720112517580872
35.228396479776144,0.8720112517580872
35.23354587995077,0.8720112517580872
35.238420202077016,0.8720112517580872
35.2423491062255,0.8734177215189873
35.243373535342535,0.8748241912798875
35.24981763062698,0.8748241912798875
35.2511836034207,0.8748241912798875
35.25199946559304,0.8748241912798875
35.256633773293494,0.8748241912798875
35.26663236984303,0.8748241912798875
35.26753912836374,0.8762306610407876
35.26791167958751,0.8762306610407876
35.2679950706722,0.8762306610407876
35.268690211180335,0.8762306610407876
35.27012890607699,0.8762306610407876
35.27020820679631,0.8762306610407876
35.270388811802334,0.8762306610407876
35.270873070630614,0.8762306610407876
35.27396475191036,0.8762306610407876
35.27472782115752,0.8762306610407876
35.27738269087387,0.8762306610407876
35.279989623378185,0.8776371308016878
35.280333896549,0.8776371308016878
35.28080732936304,0.8776371308016878
35.28355343707593,0.8776371308016878
35.28450102467115,0.8776371308016878
35.288374666294665,0.8776371308016878
35.29166181331839,0.8776371308016878
35.292188448457665,0.8776371308016878
35.302725797090034,0.8776371308016878
35.31256021499544,0.8804500703234881
35.31624820602774,0.8804500703234881
35.334867552646394,0.8818565400843882
35.33586421134623,0.8818565400843882
35.33634840628044,0.8818565400843882
35.33971077938629,0.8818565400843882
35.34249866549358,0.8818565400843882
35.34251475750788,0.8818565400843882
35.34453310263449,0.8818565400843882
35.34588302494552,0.8818565400843882
35.346461596585264,0.8818565400843882
35.35313018970037,0.8818565400843882
35.358013675829646,0.8818565400843882
35.36125092882943,0.8846694796061885
35.36805722408359,0.8846694796061885
35.370064067041774,0.8846694796061885
35.371743692545664,0.8846694796061885
35.37233040829094,0.8846694796061885
35.38189539594808,0.8860759493670886
35.38417235524263,0.8874824191279888
35.38709872689682,0.8888888888888888
35.39002972899415,0.8888888888888888
35.39099212709022,0.8888888888888888
35.39271092108609,0.8888888888888888
35.39708543203313,0.8888888888888888
35.3972405628862,0.8888888888888888
35.398155401415785,0.8888888888888888
35.39975476630435,0.8888888888888888
35.40190866179653,0.890295358649789
35.40321937538149,0.890295358649789
35.40487251518259,0.890295358649789
35.40977026578709,0.890295358649789
35.41610393649722,0.890295358649789
35.41640691977316,0.890295358649789
35.41972046632319,0.890295358649789
35.42001232450175,0.890295358649789
35.42559041530985,0.890295358649789
35.4282437363777,0.890295358649789
35.42834578616429,0.890295358649789
35.43185090792262,0.890295358649789
35.43588220406742,0.890295358649789
35.4423976353232,0.890295358649789
35.448092462261585,0.890295358649789
35.452255901037375,0.8917018284106891
35.45226969252237,0.8917018284106891
35.45312381825742,0.8917018284106891
35.455882503089946,0.8931082981715893
35.45703923111209,0.8931082981715893
35.459263310949545,0.8945147679324894
35.46006529592034,0.8945147679324894
35.46395216125741,0.8945147679324894
35.46704975748692,0.8945147679324894
35.46800129124002,0.8945147679324894
35.468524166689285,0.8945147679324894
35.474441839903704,0.8945147679324894
35.47711449218561,0.8945147679324894
35.478491623278074,0.8945147679324894
35.47975109519089,0.8945147679324894
35.482717508492264,0.8945147679324894
35.48277993126008,0.8945147679324894
35.48303361989662,0.8945147679324894
35.48462380981103,0.8945147679324894
35.48593430746538,0.8945147679324894
35.48945650983246,0.8945147679324894
35.49269825634768,0.8959212376933896
35.49394259400897,0.8973277074542897
35.49928895209786,0.8973277074542897
35.50562249950563,0.8973277074542897
35.50918006772151,0.8987341772151899
35.51854820632294,0.90014064697609
35.519011448828536,0.90014064697609
35.52012550637675,0.90014064697609
35.52310089934555,0.9015471167369902
35.52839506701065,0.9015471167369902
35.53031222717881,0.9015471167369902
35.53161567867291,0.9015471167369902
35.532355756956726,0.9015471167369902
35.53847191601885,0.9015471167369902
35.54266745444032,0.9015471167369902
35.5431604519064,0.9015471167369902
35.543832127614,0.9015471167369902
35.547626838508435,0.9015471167369902
35.55030292463051,0.9015471167369902
35.553486597278315,0.9015471167369902
35.55624937869691,0.9015471167369902
35.55734692085135,0.9015471167369902
35.56212198389233,0.9015471167369902
35.565253073567725,0.9015471167369902
35.566916618210286,0.9015471167369902
35.5714863959094,0.9015471167369902
35.57473304782159,0.9015471167369902
35.57891765659263,0.9029535864978904
35.58035306190066,0.9029535864978904
35.58130150118619,0.9029535864978904
35.58258610332301,0.9057665260196904
35.583368591946694,0.9057665260196904
35.587918728790946,0.9057665260196904
35.58927347163639,0.9057665260196904
35.589415795470465,0.9057665260196904
35.58984751405601,0.9057665260196904
35.59005196925624,0.9057665260196904
35.591722588776825,0.9057665260196904
35.593161404665366,0.9057665260196904
35.60039328385398,0.9071729957805909
35.60155638725298,0.9071729957805909
35.60211895107983,0.9071729957805909
35.61315559086599,0.9071729957805909
35.61319182437431,0.9071729957805909
35.61563809633899,0.9071729957805909
35.61994737988874,0.9071729957805909
35.621873512857455,0.9071729957805909
35.62341044444648,0.9085794655414908
35.62712147085159,0.9085794655414908
35.63404964964888,0.9085794655414908
35.63454879011601,0.9085794655414908
35.64075865712441,0.9085794655414908
35.64223541214169,0.9085794655414908
35.64448676990038,0.9085794655414908
35.6476339691682,0.9085794655414908
35.655428046633745,0.9085794655414908
35.656628541516454,0.9085794655414908
35.65721966058136,0.9085794655414908
35.66471953889948,0.9085794655414908
35.66641668286758,0.9085794655414908
35.668005360553934,0.9085794655414908
35.67138737637612,0.9085794655414908
35.677012506914444,0.9085794655414908
35.678764580525694,0.9085794655414908
35.68309205356732,0.9085794655414908
35.68623523655377,0.9085794655414908
35.68731807834241,0.9085794655414908
35.6878169532072,0.9085794655414908
35.68945511979144,0.9085794655414908
35.693449383409686,0.9085794655414908
35.70156421808213,0.9085794655414908
35.70496657706901,0.9085794655414908
35.705890233457986,0.9085794655414908
35.70606145675591,0.9085794655414908
35.70818477372023,0.9085794655414908
35.71477796385001,0.9113924050632912
35.71496092690539,0.9113924050632912
35.71609139491992,0.9113924050632912
35.71991044896465,0.9142053445850914
35.73028032772529,0.9142053445850914
35.73529277062186,0.9142053445850914
35.73601328108107,0.9142053445850914
35.736624722247115,0.9142053445850914
35.739780968476445,0.9142053445850914
35.74127865484841,0.9142053445850914
35.747761938966484,0.9142053445850914
35.748809093774135,0.9142053445850914
35.75746019002967,0.9142053445850914
35.761104901639015,0.9142053445850914
35.765231532874694,0.9142053445850914
35.77390737993948,0.9156118143459916
35.77568967417001,0.9170182841068916
35.7795935640046,0.9170182841068916
35.79793767406001,0.918424753867792
35.79931483150785,0.918424753867792
35.807606557275044,0.918424753867792
35.82108623803787,0.918424753867792
35.822305154404255,0.918424753867792
35.82425742757439,0.919831223628692
35.8274940468323,0.919831223628692
35.83014869365971,0.919831223628692
35.83348970276889,0.919831223628692
35.83417310920865,0.919831223628692
35.83735684734947,0.919831223628692
35.83767616289342,0.919831223628692
35.84252532871581,0.919831223628692
35.8432850042073,0.919831223628692
35.85246402278869,0.919831223628692
35.857429257500364,0.919831223628692
35.85753271210602,0.919831223628692
35.85857431714048,0.919831223628692
35.87228751602494,0.9212376933895922
35.87700043546521,0.9226441631504922
35.885805869349696,0.9240506329113924
35.89827178471584,0.9254571026722924
35.903272917171634,0.9254571026722924
35.91420757932488,0.9282700421940928
35.91789570474413,0.9282700421940928
35.926225761506615,0.9282700421940928
35.93072691525168,0.9282700421940928
35.932258058402134,0.9282700421940928
35.933847683913285,0.9282700421940928
35.94576950709583,0.929676511954993
35.94964598641791,0.929676511954993
35.95678414735122,0.9310829817158932
35.95994955461053,0.9310829817158932
35.96946332491792,0.9324894514767932
35.99122999907569,0.9353023909985936
35.99145602529893,0.9353023909985936
35.99809225941426,0.9353023909985936
36.00429877805273,0.9353023909985936
36.00512388393491,0.9353023909985936
36.00649004843313,0.9353023909985936
36.011788736089095,0.9353023909985936
36.01607549575171,0.9353023909985936
36.01617139124686,0.9353023909985936
36.027817602295165,0.9353023909985936
36.036877781734034,0.9353023909985936
36.039578567728405,0.9353023909985936
36.0413076863674,0.9353023909985936
36.041724969800455,0.9353023909985936
36.04463461936648,0.9353023909985936
36.049979641403546,0.9353023909985936
36.069624682331465,0.9367088607594936
36.11287586355648,0.939521800281294
36.11431711089733,0.939521800281294
36.12461709957704,0.939521800281294
36.1250152960576,0.939521800281294
36.13351638788923,0.939521800281294
36.195743111559096,0.9451476793248944
36.196996067303374,0.9451476793248944
36.23689339367665,0.9479606188466948
36.24376958850034,0.9479606188466948
36.26208126088918,0.9479606188466948
36.26573563417194,0.9479606188466948
36.35027983170399,0.9549929676511956
36.40218426682001,0.9578059071729956
36.42381166845551,0.9578059071729956
36.518732016301605,0.9648382559774964
